  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    28      3      210.79      265.37   Coal      0     -1      2192406.9      39.087538  1.7828596e-05      28044.833      1.0123     -1
    28      3      210.79      265.37   Coal      1     -1      1987321.6       44.75267  2.2519088e-05      22203.386      1.0133     -1
    28      4      265.37      334.09   Coal      0     -1      3458002.2      20.121609  5.8188538e-06      85927.576      1.0172     -1
    28      4      265.37      334.09   Coal      1     -1      3128471.1      59.319273  1.8961106e-05       26369.77      1.0181     -1
    28      5      334.09      420.59   Coal      0     -1      5453197.4      6.0661013  1.1123935e-06      449481.23      1.0248     -1
    28      5      334.09      420.59   Coal      1     -1      4917465.1      150.66816  3.0639397e-05      16318.859      1.0271     -1
    28      6      420.59       529.5   Coal      0     -1      8602419.9      91.883574  1.0681131e-05      46811.522      1.0274     -1
    28      6      420.59       529.5   Coal      1     -1      7643966.7      193.19943   2.527476e-05      19782.581      1.0301     -1
    28      7       529.5       666.6   Coal      0     -1       13389772      442.04481  3.3013617e-05      15145.266       1.058     -1
    28      7       529.5       666.6   Coal      1     -1       11871289       244.9632  2.0634929e-05      24230.759      1.0628     -1
    28      8       666.6       839.2   Coal      0     -1       20486953      1294.9364   6.320786e-05      7910.4086      1.0907     -1
    28      8       666.6       839.2   Coal      1     -1       18289503      720.94731  3.9418638e-05      12684.355      1.0995     -1
    28      9       839.2      1056.5   Coal      0     -1       30342491      2844.0502  9.3731598e-05      5334.3804       1.111     -1
    28      9       839.2      1056.5   Coal      1     -1       27917790      825.64689   2.957422e-05      16906.616      1.1232     -1
    28     10      1056.5        1330   Coal      0     -1       42850156        5623.75  0.00013124223      3809.7494      1.1713     -1
    28     10      1056.5        1330   Coal      1     -1       42205793      1219.2841  2.8889022e-05      17307.613      1.1967     -1
    28     11        1330      1674.4   Coal      0     -1       58227852        9094.42  0.00015618677      3201.2955      1.2256     -1
    28     11        1330      1674.4   Coal      1     -1       61233395         2206.2  3.6029359e-05      13877.571      1.2594     -1
    28     12      1674.4        2108   Coal      0     -1       78491410       12101.04  0.00015417025      3243.1679      1.2806     -1
    28     12      1674.4        2108   Coal      1     -1       84839259       2929.251   3.452707e-05      14481.391      1.3182     -1
    28     13        2108      2653.8   Coal      0     -1  1.0610544e+08       13406.51  0.00012635083      3957.2357       1.327     -1
    28     13        2108      2653.8   Coal      1     -1  1.1526656e+08        4099.82  3.5568165e-05      14057.514      1.3611     -1
    28     14      2653.8        3341   Coal      0     -1  1.3995169e+08       17750.63  0.00012683398      3942.1612      1.4218     -1
    28     14      2653.8        3341   Coal      1     -1  1.5451438e+08        5876.45  3.8031736e-05      13146.915      1.4494     -1
    28     15        3341      4206.1   Coal      0     -1  1.8263272e+08       17056.37  9.3391644e-05      5353.7981      1.4987     -1
    28     15        3341      4206.1   Coal      1     -1  2.0629818e+08         8851.4  4.2905856e-05      11653.421      1.5203     -1
    28     16      4206.1      5295.2   Coal      0     -1  2.4198846e+08       17677.85   7.305245e-05      6844.3974      1.7374     -1
    28     16      4206.1      5295.2   Coal      1     -1  2.7437495e+08       11713.25  4.2690668e-05      11712.162      1.7536     -1
    28     17      5295.2      6666.2   Coal      0     -1   3.241418e+08       18513.76  5.7116237e-05      8754.0781      1.9363     -1
    28     17      5295.2      6666.2   Coal      1     -1   3.669032e+08       14464.24  3.9422496e-05      12683.114       1.943     -1
    28     18      6666.2      8392.3   Coal      0     -1  4.4460736e+08       17033.83  3.8312074e-05      13050.716      2.2711     -1
    28     18      6666.2      8392.3   Coal      1     -1  5.0108694e+08       16147.49  3.2224927e-05      15515.939      2.2664     -1
    28     19      8392.3       10565   Coal      0     -1  6.3946776e+08       17036.48  2.6641656e-05      18767.602      2.7475     -1
    28     19      8392.3       10565   Coal      1     -1  6.9321565e+08       17999.15   2.596472e-05        19256.9      2.7293     -1
    28     20       10565       13301   Coal      0     -1  9.4233527e+08       18267.48   1.938533e-05        25792.7      3.3053     -1
    28     20       10565       13301   Coal      1     -1   9.753392e+08       18728.03  1.9201556e-05      26039.557      3.3058     -1
    28     21       13301       16745   Coal      0     -1  4.9976521e+09       85037.34  1.7015458e-05      29385.045      3.7603     -1
    28     21       13301       16745   Coal      1     -1            200       8.899425    0.044497125      11.236681           1     -1
    28     22       16745       21081   Coal      0     -1  6.0194309e+09      103495.41  1.7193554e-05      29080.666      4.3665     -1
    28     22       16745       21081   Coal      1     -1            200      8.8995308    0.044497654      11.236547           1     -1
    28     23       21081       26539   Coal      0     -1   6.752392e+09      140613.12  2.0824194e-05      24010.533      4.9514     -1
    28     23       21081       26539   Coal      1     -1            200      8.9000612    0.044500306      11.235878           1     -1
    28     24       26539       33411   Coal      0     -1   6.855985e+09      167614.95  2.4447975e-05      20451.592      5.6349     -1
    28     24       26539       33411   Coal      1     -1            200      8.9006236    0.044503118      11.235168           1     -1
    28     25       33411       42063   Coal      0     -1  6.3193922e+09      186325.52  2.9484721e-05      16957.935      6.4253     -1
    28     25       33411       42063   Coal      1     -1            200      8.9014258    0.044507129      11.234155           1     -1
    28     26       42063       52954   Coal      0     -1   5.386533e+09      182310.63  3.3845635e-05      14772.954       7.421     -1
    28     26       42063       52954   Coal      1     -1            200      8.9021836    0.044510918      11.233199           1     -1
    28     27       52954       66665   Coal      0     -1  4.1881251e+09      168908.57  4.0330355e-05       12397.61      8.3659     -1
    28     27       52954       66665   Coal      1     -1            200       8.903244     0.04451622      11.231861           1     -1
    28     28       66665       83927   Coal      0     -1  2.9987905e+09       125140.4  4.1730291e-05      11981.704      8.6671     -1
    28     28       66665       83927   Coal      1     -1            200      8.9038738    0.044519369      11.231067           1     -1
    28     29       83927  1.0566e+05   Coal      0     -1  2.7307551e+09       55694.56  2.0395297e-05      24515.456      10.703     -1
    28     29       83927  1.0566e+05   Coal      1     -1            200      8.9008578    0.044504289      11.234872           1     -1
    28     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.9610241e+09       51134.83  1.7269306e-05      28953.104      12.685     -1
    28     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      8.9008578    0.044504289      11.234872           1     -1
